0.06987614801456149 0.6241564916311972 -0.5843632047112902 -0.4614528782288444 -0.5224231944341683 0.511087919138628 0.8720991552454237 0.21179068671449908 0.3170717050655288 2.4315348716341605 1.8207353224350842 -0.019034930026367983
-2.0109241689850905 2.310845506882198 7.244282510307102 3.1307241416581792 6.8535495076874415 8.02722451541915 4.586759606634836 5.9328536879498674 2.6012255283637398 3.653974018986125 8.53241173816882 -0.002774295744176944
-2.405550951196641 -1.6375317266496079 0.18515383173880473 -2.71291155564499 1.177582316586392 0.28601098410153625 0.9927835429741109 -2.5614294119113197 -0.5204494067486641 -2.7940415976581767 3.3112497975065485 -0.5641825460021231
-1.8259637060733638 3.111338590087878 1.9051822632336115 3.8033488431247666 0.33323309658106237 6.107450011651421 2.5499357168830166 5.695577131795631 1.8563562147460089 1.9791606246614257 2.7404413450745255 0.5545398927967798
-1.0492854955756674 -0.2782315051982934 -2.003051440020163 0.4074659228922851 -1.7433334007785748 -0.3437150203602505 -0.16918929307528563 -0.8817164471749972 -0.331089124261112 -3.1677626583385505 -0.7063628862916507 -0.08536565228185193
-4.311828240779395 1.140272281446355 1.1401450617338345 -0.2752943175906285 2.659077133094294 4.4638675317109735 3.072790655827707 1.5717505160759813 0.3761151847192554 0.6425786056628069 9.222723551031514 -0.4036218936291756
0.8904879748005596 -3.6274498043794754 5.236514184820039 -1.7004452233463037 9.86965388503762 4.956931079002074 3.5454638568005534 -0.7408857470963717 0.2852356743696221 -1.6492448165937628 13.631325400482128 -2.2476317503818724
-0.16043746805820014 -4.463705897534565 3.800724733118304 -1.9564084924278209 7.275579905310345 2.823608530602352 1.0678366251670213 -1.5465979016669547 -0.5365122711861743 -4.238395560675739 7.813012743653811 -2.614173608670559
-0.8514975191391868 0.5657089652815568 -1.1924848608271932 0.565221818176904 -0.907191528480131 0.3768958033961762 -0.9514565755009146 0.20178257914712566 -0.444879368745714 -0.39605775767357654 -1.4239932112831866 0.012278435041981018
-1.3845441406060397 -2.1900388447066983 -2.273837337297713 -4.5596679946654755 -3.374609643670721 -4.744578204682607 -2.3428118843270305 -6.312523814753296 -1.8346076374848337 -2.957687044179518 -6.310398331866519 -0.0894209829160292
0.850872647790889 -1.693605121000198 0.6983307222907247 -2.1620542539856027 1.728827789760076 1.141345952950371 2.1136302326533034 -1.9542946271600525 -1.006704816466803 -2.20120187088789 6.1152310281751125 -1.4421528813717348
-0.5915867124712921 2.9310727925929854 -1.482716059597089 2.5590525966264783 -2.6917205189427165 -0.6648697195097961 -0.6892295204607547 2.292919976398384 0.8747483595810234 1.4593173371077606 -1.0893044209940275 1.1107714610239936
-0.8048503395039208 -0.32215298422023886 2.476876584944946 -0.2872962864166886 3.4091282729010493 1.1584200188347966 1.1737231467804645 0.09910392473035326 -0.08828830321595474 -1.3560792835224051 3.1555473110927954 -0.7572634156133384
2.1038984297185057 -2.582825138187547 -8.684316819573137 -3.7846255497354693 -10.805541358801634 -10.507262361478885 -4.929144481642708 -7.600872203442286 -3.9019610874396538 -5.329705107650031 -14.99753651492574 0.42265572820680863
-0.012004264687796258 2.5172768099662344 -1.9863226183902596 1.6397536948700557 -2.848151843423748 -1.10040258434492 -2.852252317363029 1.391441910592713 -0.48424849122284064 1.5147376608941392 -9.024198632387431 0.4980916702463902
-1.0315099434021975 0.6171894682806728 1.5768814839563337 0.45381329666736103 1.4282274350531996 1.3333251423124872 1.750009307055845 1.4795670082484822 1.105256139101832 1.2396220707928989 3.3261175529012026 0.09649206136869645
-3.104501432558243 -0.03831519005015438 2.316664491142853 -0.196683648166725 5.11761681661548 4.766366069153595 1.4996669998433276 0.13387910559225946 0.15508836132591938 -4.339961295769615 8.20715200729075 -1.115349627675023
-0.29107605808409986 0.5114334819436867 1.4201529290402533 1.8704272464156144 1.0366140091412028 2.380866044061092 0.873221939724196 2.2339796164965904 -0.021901136763375094 -1.9888173067471078 0.9994964833640837 -0.6331928413694726
-1.7522736414264002 -0.18783067744088067 1.046437829568437 -0.5847366115648727 2.250939785408929 2.9649737375350123 1.3637273414129654 0.2934897669549333 -0.03236323221778496 -0.9923058544418776 4.732771678516061 -1.022984219849128
-1.4812964618673918 0.6088309489043152 -4.543605206559883 0.31412576806040043 -4.376484218861403 -1.9737876894581154 -2.2368074241202867 -1.286957941428703 -0.8951782880263905 -2.8219179272758947 -4.197333713478027 0.0465550103657655
-2.9310915073378077 0.9829339200661436 3.7118467555295735 0.5828695120925654 5.224201295732223 3.3359755070052177 1.996742206119111 1.3843602663421097 1.4109105500657368 1.0050153645094295 5.45175723371989 0.0605662796907971
-0.8715435144109349 0.8886220756589742 -2.642435269423355 -0.46772894703540574 -3.2712851061240977 -3.0088301845354017 -2.076728473912113 -1.9633007590048335 -0.1294528324264743 -0.17003772594042554 -4.007715477315928 1.2496185555923478
-0.7554066205659355 1.642312833687189 1.9652209863806491 1.7349362975697413 1.967723308262339 4.233621037739782 2.6621074044033133 3.488170900178958 1.154147294030138 2.9136940487663434 6.229711386366808 -0.43746878530225514
-2.1583251973524025 -0.5252692005083106 -2.147833109541415 -2.0317524147116495 -1.6397078933801308 -1.7029616401346697 -2.200578332806385 -3.661715162369699 -1.6130259828812357 -4.907441357803289 -6.135051202675116 0.0026489797620497723
-2.1766115139313036 1.5686186270649114 -1.358195897292005 1.0485522661466329 -1.2932714804673366 1.7049593312366076 -0.5631561913994841 0.7576710871662785 -0.09041455690893166 -2.5561269687272876 -0.3127722199161119 0.36131483989390784
-1.3156854712234933 1.9743815470572905 0.18066873526652094 2.370680761043949 -0.2630909023246847 2.0339269137491462 -0.5371062403689562 2.449674558966619 0.16941563125725517 -0.5753313002664205 -1.7569118373180768 0.21648653581968547
2.1290991244579858 -3.1681151979426776 0.13831496310341207 -2.713821888147153 1.283622464177584 -1.6278145665369004 0.835257832538957 -2.5543586932227513 -0.4864089474759949 1.5775524939953143 3.8666209200184043 -1.0174336003651203
-1.0496555742242588 3.4644152063746194 5.885699531872062 1.5677803400408983 6.106866383995954 8.173680117642862 6.924988400763333 6.843383278736409 3.490258284945931 9.667377321824887 13.234948594538388 0.10138463167838174
2.1027608684370267 -0.876222502605677 -0.7625326210895415 -1.009415195348554 -0.7470730338495135 -2.2220863528713517 0.14975079264139063 -0.5609152363220956 0.029215961979477158 2.2817368426137334 0.32269423166275707 -0.01054626785946775
-1.9158055913789713 2.530150151786297 -1.8806919430195785 -0.13421965982224981 -3.548717436911073 0.051838652828136655 -0.6123671613314541 1.0862785170544873 0.26993964630463635 3.0173258679070614 -3.466890401660902 0.4542767917784189
-0.5352524281877015 -1.9452349764287324 -0.3581355144225465 -3.585467367535722 -0.24966067725406926 -0.6384869854409541 -1.4631004948609307 -3.5356129697954106 -1.455491418253062 -0.05304565746442569 -4.0866994136710435 -1.1004455160433293
-3.537154863594325 1.5331272429116192 -0.8346535831933751 0.43191956785739233 -0.49651791161438985 1.5804307583125403 -0.21023329714914146 0.17873863947323998 0.07132603838591867 -1.9727330060366128 0.38324971619795073 0.07813191373209806
2.914078608266533 -1.4683310512190562 1.8132725212298864 -0.9524342093464592 4.6603639507724335 0.6746310896893368 1.7067012673192266 -0.09212373896525314 0.3435316641965737 3.415105627478686 7.7893774611821245 -0.46558635084790906
-0.07776788217260891 -0.11011176637426998 2.6104866968104696 -0.6034928508607472 3.5142134738668704 1.946169647016188 -0.20070096399775014 0.7904748214913863 0.05039675998765077 1.9215350666262938 1.7641915885869546 0.0549055539290939
5.399257692453306 1.9916016351881018 -2.5897874885557974 1.5630408347090743 -5.402885028943612 -3.115055945705513 -1.4092096949881225 2.868598905760182 0.25761772773702685 7.31541592680398 -7.129964027046016 1.2589005447954893
-0.7497654817890835 -2.232737622231367 -1.3020286433666808 -0.28541341167415335 -2.5669715272941502 -4.483391315830934 -2.6242300113853845 -3.2260210406187966 -1.4105257655388295 -6.592021764389449 -8.906241321362392 -0.0782881987983292
-2.984751242968237 -0.9116798932398869 2.292701473266265 -1.2093554107291518 4.165740152024876 2.743616144110544 1.54578595596856 -0.4869705108340126 -0.035324205759278325 -1.7312635019723857 6.0337320751322885 -1.1463703076927654
2.3289948242148886 -0.9078542005354204 -2.199087178766766 -0.39988990440261185 -3.7428503993569695 -2.663106054341972 -0.2881660455217365 -0.867252788350693 -0.2029497417119087 0.5476455217506856 -2.911947821983171 -0.20240256847316276
-2.818377583588256 1.6915416507990795 -1.2550273252478767 0.8531375163972994 -1.5087097154037075 -0.8031455022356708 -0.7091928961821627 -0.48497758792196377 -0.16776390693489893 -2.5110571286830052 -0.30867758488381636 0.4312203919055641
2.747783478411458 0.84405248179829 2.2385556619599734 0.9029032636649212 3.408692168908767 2.555978400678727 3.2891193807370476 3.445199913546155 1.6090658255091548 5.878125191953976 8.223137168477786 -0.0012521883793723634
0.2770225986541959 -1.001438936413158 2.3518711125621756 1.4380558600580504 4.229215014190189 2.1223176505145056 0.4727868482312172 0.7797859149337224 0.03533989136256062 -2.195234440395033 3.3982500450984547 -0.7034906210691595
1.6194413018181844 -1.5367734662243748 2.889035578025132 0.10654911140774537 6.737344303682783 1.6601574803210046 1.9096032287564801 0.8776866125317728 0.18514614744750324 0.08090970880761934 9.46338706980142 -1.5612257400802227
-2.119940982639485 3.69955494521426 6.045859219243198 6.403953706046646 6.228122582806258 8.4434625636275 5.348106534226366 8.748418267833287 3.008237918827364 1.0916519805137193 15.246500162238547 -0.0006977105009841282
-0.2904923356704139 2.3263798820789012 -0.2662548182585197 5.116102983454358 1.2345899416035182 3.7878988671890914 0.6903781370621414 5.31205373520878 0.5657321120920977 -1.3827221421261666 4.023404618471396 0.01575645971841116
-1.8743421186486449 -1.1190187481675602 -4.593544801483953 -3.9544932916721938 -5.461616394866601 -5.130213861887074 -3.7155205418876935 -6.085091443686398 -2.405063306481189 -3.754103528445928 -8.681452456555666 0.2475783635224275
0.6905914145475098 1.2545822881151647 3.670956077974404 2.783777126157532 7.747314598849822 8.536657347603768 4.974798321660845 6.051903815741689 1.9921918320606036 4.015202889725334 16.064678151290714 -1.3151252059135543
-3.789427359331702 0.23307143730078006 -0.018035993715668594 0.09924039123844142 0.5280281652600561 3.8646492096759695 0.08424448219986734 0.49750133363344967 0.3674689296820014 0.8011199057202838 0.7441804333972596 0.3255375928163459
-1.6861885680780861 -0.3104884891287732 -2.4818161216453296 1.4413056292727415 -3.270731878580973 -0.14896018954464596 -1.6854405859635677 -1.7911442895148502 -0.5851033424502997 -5.066906653285717 -1.1235737225325946 -0.03411631347367332
2.339833049618938 -0.8493527637170197 -1.1252464718885031 -1.4719327988467996 0.6800638213167418 -1.5947065082820608 0.3053005453159914 -0.9232376727391927 -0.080208841384695 3.1251475449957704 3.0090047831375273 -0.05243183212438961
-1.9324776974158282 1.9376228044055983 -1.903670209825973 2.4811186070377795 -4.420543962672688 -1.5284599934521332 -0.6701578519714678 0.3287005491276979 -0.07175078226151209 -1.3399744170504158 -5.147683215131941 0.8627389075131835
4.40994063457399 2.329377132518398 1.2916798144743622 5.850183242281869 -0.12865073970610497 0.4927709010521245 0.7965382455072971 6.393489713988784 1.5764196299047408 4.146404456732205 -0.37843848411192615 1.5364530184288212
4.7409067068437505 -1.2642502662555999 -4.722637216055693 -4.096723635230356 -5.964565976432988 -8.046627172886344 -4.77076784165621 -5.029587508047919 -1.5469635547113905 7.299464941540393 -11.210072672654798 1.3274328344769062
-1.6833926747655674 -1.1426438384584598 -3.9109796688998113 -0.5630390557165088 -3.919672867609495 -4.575979239385906 -3.370605183842063 -4.538089280068752 -1.7118673760992715 -7.877030170537122 -5.964563267964466 0.46205356893344923
-0.6034278927191291 1.0216335227235742 -0.2544073003304457 1.1072875499445451 0.9285988907478961 1.0922596464194754 0.5835671160409666 1.2725841048051099 0.16540235541492862 1.6028069608729791 2.3825661400385174 -0.32394409591995527
-0.8667457583937376 -0.7509330778910983 -1.2235900866983649 0.9853828536813589 -1.0365647625435772 -0.5728749669925608 -0.030104031044860674 -0.021978085674108194 -0.2749055255896665 -3.666450772519842 0.969085426342804 -0.40249780202634644
-4.097905795734477 4.219911297827044 2.343726851030994 6.752623053858168 4.507782087809948 7.42517939533857 2.4680195218549743 6.993546021021911 1.9724141421220265 -3.4585318693308125 7.30125794765277 0.4760208287240816
-0.6391234973153477 -0.40641303820730057 -0.3295527849864006 -0.5681293167782531 -0.543999362443329 -0.8141642927932977 -0.4164962410744897 -0.7264202581814336 -0.43765986356550596 -0.8354796286194494 -1.136797489579955 -0.20136324691153912
1.9367663720238726 -1.477619827470075 1.5332170895543757 -1.824899572315446 1.4823437963957085 -1.9862614989409408 0.9391611024405181 -1.7809563374826927 0.16693020409179551 1.436474359803326 0.569184406879438 -0.5461500289495715
-2.1879092967359273 0.28978341503433214 -0.21955315976429457 0.03128107182656899 0.7765612309116041 1.6528951952765487 -0.12565809232589828 -0.14398285656052046 -0.1939631158859204 -0.07355775294971534 1.483568049354224 -0.0669481573072654
0.36042598516399926 -1.776265998318718 1.865652974182341 -2.330115263034152 4.306360973574429 3.747533411468693 3.797056705705222 0.5173410921111347 0.3873809707138896 1.935387782739917 11.172790564837001 -1.2152783478163134
3.5741858356867175 0.013319243776733103 5.15099323532324 1.0176893184296603 5.758718767803422 1.9042434733570772 3.6256230575728434 3.572580237019112 1.287817179677912 4.38607641306735 8.49243406300284 -0.545502805720492
-0.7833317390196952 -0.21741108812883703 0.2755853282275459 -1.0969413982706546 0.41366565080630846 -0.23269213186288745 -0.25971654345889644 -1.3634359924341828 0.04171762826555137 0.019334970406687763 -0.18883526981214716 0.23333317750992003
-1.094059787151418 -1.3409191643821905 -0.2914537191995028 -1.6473602575059774 -1.9474913944472383 -2.3765966546059256 1.6580889252602278 -1.7826626028024295 -0.08051081858672332 -2.879877306297134 1.0677877264576936 -0.01307744407539202
-0.3619299025997096 -1.1856650331972318 -8.205266811569665 -3.716363609535525 -10.558323806416185 -9.16254171964403 -6.157606309065975 -7.692041427025997 -3.1859627063372775 -5.228995614210895 -14.763069285314069 0.7681805781946175
0.7053954086481595 -0.6823935503744865 -0.2536897323367538 0.489055658516533 -1.6764128362668083 -0.8559353860079495 -1.3246666439446209 -1.0123460707410152 -0.05030707966437836 -0.9725289801141015 -4.385653243951352 0.032031999490246744
-1.758713200995406 2.990830834935135 1.3785919095954349 2.9691477639706205 1.7230276797795463 3.9909879833331727 1.893773184062785 4.151354837805737 1.4854175904815625 5.549224574171868 5.192038814802221 0.6107967458000064
3.6254612594336435 -1.9292010761416611 0.17023031324635077 -0.868715038229118 1.7513864549187819 -0.6738701749241784 -1.4869392356138529 -1.765726747716378 -0.43525795944490475 1.4063290262317878 -0.2532080618479789 -0.4611412644472143
1.5786792933934393 -1.7109443313631658 -2.6702837893796287 -3.122412136323737 -2.834593648178436 -5.69886398277703 -2.506729188135534 -4.501570635955459 -1.189859288184772 2.398406233712308 -5.152510601815986 0.0036619936640670684
-5.098124412088412 -0.8313417261105327 2.679326042025866 -0.7415516433939252 4.370304920705907 3.1279990797402037 -1.050580565175059 -1.7004997297560442 -1.1597700299068068 -7.192076941022066 0.4443945778211801 -0.571096610205442
-2.416862720169464 1.085776613193454 2.671174638612224 1.1641301420224237 3.877716393844369 3.5723016109847125 0.7292587085367309 1.8129626644195356 0.5558001525988899 -0.18881317527137176 3.208824006211117 0.10865764429351366
-0.8694913870787799 -0.024982988750558655 2.4010129114192402 -0.06103532192789718 3.7464787621433793 4.35196216176257 1.3398929052799824 1.309693406440883 0.5715393206739984 2.2767245805990197 3.7605663211256135 -0.7413669366202392
1.2560897246470821 -0.17229108138723753 -0.08136175007444424 -0.3071071017393484 -1.5531483289572021 -1.4086241905142967 -0.71791516364327 -0.2660985227927747 -0.050426278140624725 0.692359203786313 -3.422615887093562 0.11525521687831969
-4.653207464227924 -0.2038526285140821 2.451771411161889 -0.42882083097127804 4.366843889098874 6.256861471484374 1.6080057116438171 0.6147033111458067 0.6231434795406053 -4.432984138441264 5.797980687302895 -0.30942722924622973
1.4954814181162706 -0.6793167788212778 0.7160381986803354 1.6467257961130848 -0.6471810901155745 -1.1711057682122459 -0.44974066498517296 0.27511154009383665 0.3108377433641943 -1.2975971334248186 -2.3774900013953766 -0.06762918221315374
-0.6774687734162502 1.1509190426582172 1.5924220117936128 0.5562284931561207 4.020200564644842 3.5512136071013694 2.1860299258255025 2.5544057297835536 0.46021965713130447 1.3772303599846123 8.042279877861835 -0.5021633522955112
2.859706111049108 0.017009315047703477 -2.679235039540851 0.2797782730255237 -2.2971184086154968 -1.4739729839765396 0.6761408174204426 0.9242253646965644 -0.3276190334706876 1.4839133216375635 1.6774059817766984 -0.1153820465703861
0.19468868495964292 -2.1594575444118553 -0.2851659537802887 -2.3607678154055223 -0.6622818460900217 -2.2182687427873273 0.16055891279990875 -3.3577120368824223 -0.7769660512509802 -1.816889709571265 1.6149543245060913 -0.36826069827501107
1.2128769188049624 -1.568449000638566 -0.38055537941377665 -0.8006535392664074 0.5430432712026684 -2.766788627088032 -0.3060294220970072 -2.274179905897019 -0.20018436421900865 -1.3569709111217287 -0.4827262227021767 0.023297511668937027
1.9796378856283225 -0.9305751518515104 -1.8675822637092998 0.7104095845548957 -1.908818584009136 -2.536297418693504 -1.5265438891183165 0.3749160544858148 -1.6502093136186333 -2.306487021193152 -4.70915519737366 0.10878650527803055
-1.1795601466512173 -0.9008964374250846 -0.19534853029464505 0.718399339503353 -0.1461751523474138 -1.4455214869160893 -1.466187822838811 -1.258256970585603 0.14296374332487546 -4.2563365457961115 -2.9291681993250656 0.2573136571818889
-1.548852459992498 -0.11692955692329943 -0.7297835220060871 -0.4989556032730572 -1.6587086086265728 -1.2755827587583286 -0.7585239292015614 -1.962478043813757 -0.4499639651833006 -3.7008454267663478 -2.2802487012434027 -0.01580861017197573
3.4571936117391635 -2.1620703723683343 -1.9699722570913596 -1.6479126697684374 -3.436032228932331 -5.022765829960593 -0.6278131970324504 -2.77520781824919 -0.35776311244766196 0.6576940363359458 -0.7267302874342865 0.09000335524881439
-1.776371866216197 0.5913006316458245 1.0280181156178558 1.895567381992286 2.229029424941839 4.046432390854703 0.7534914083859725 2.3380558006670222 1.2214122699538155 -0.7526774110962883 3.340439176249547 0.5513363083374919
1.5405777287042515 -0.24781389012842747 -1.4245699038441209 -2.9832281735394033 -1.2887663706794021 -1.4172353556853439 -0.6224548053758894 -3.226585368522558 -1.470224818193266 1.567833256378199 -0.8093422466199457 0.15930968242847177
-2.7515748206879773 -2.4716232900246986 -0.6458473494884797 -4.3293230969305565 0.6982530968224271 1.3360322768200126 -1.7445394567632073 -3.8196238036785277 -1.1934859053029427 -1.563779862362493 -1.4719593788754433 -0.43634231114495753
1.854838592843137 -0.06322110299824929 1.3785005670965826 -0.6828717566776995 0.535368631498472 0.2876418223208169 0.881931347317771 1.1189243295475082 0.5264629805782571 5.966246240803596 0.5017229302706964 -0.2028422966300806
4.183734599655524 -0.8092381909222969 -1.068961675477294 2.5678444737778676 -0.5468028883363054 -0.5059296327873399 -0.647040394474894 2.129260889139003 0.03523432160959693 0.6133204983659988 -0.6022816904973918 -0.06036978401992912
-3.7657311055800706 -1.14778185453141 0.8209656409633745 -3.6390560635606097 1.6707368021262443 0.011730969203674002 -0.5289518983465525 -3.581384782451614 -0.2305349049333815 -1.0546643619800007 0.9152795911707189 0.27482833024129133
-1.180243512659359 -0.8697637910829435 2.6663981694732843 1.3704985382525272 4.7565968707247075 1.4692911790106433 -0.40646664397565524 0.03467410598670795 -0.1650672281359364 -3.607709193985451 2.3227966931053206 0.010399073016385615
-1.7634409364192147 -1.76330525368898 0.9344097357477488 -1.8478576516059768 1.726257242898697 -1.5410302755701557 -1.5600367227733285 -2.807963667801062 -0.4922162597447872 -1.9058313877218835 -2.411128433550548 0.08901559012236637
-3.105820284413416 1.5174003589821938 3.6936220090942755 2.3922082551283035 6.559864922328748 7.81497513544068 3.163459974654296 4.4422806117687905 1.075990045719865 -1.5815863314670056 11.514346235469308 -0.25078890008235033
-1.8428850232760232 -0.7733800079245778 -2.581236530247284 -1.6737569931895397 -2.0417657155423146 -1.9370561909177584 -3.176960188827678 -3.613727096817417 -1.6629332207456027 -4.127264079781335 -5.556615561410387 -0.1521607157796999
-0.5809481263945389 1.2474182631617048 1.6331035359290769 0.8976280001415857 1.0828045853965513 3.020427385860931 0.9884223796434828 1.6610484180181295 0.5592177920314211 0.9094862921503334 1.2696417511301188 -0.03425714801946452
-1.9186694868291017 0.028670010419863834 -0.3003054794090153 -3.3438432251794734 -0.8341413900742645 0.23884741856370842 0.5236200452708897 -1.0876748040623283 -0.7535909925754737 3.111363533808005 0.7538464856363003 -0.40714026538601805
-2.839549144178947 -0.5100772817929062 0.9852621223350928 -0.14624269706477422 1.6388515140598627 2.7192040555672916 0.07471460172629274 -0.4412522900645043 -0.31981664144697647 -3.854516464128836 1.1236857190439795 -0.7863237819219128
-2.238304848901897 -0.9126872625549352 -0.5296967705552657 0.6948216870125545 0.05678880660591745 -0.16373119164866878 -0.5578270674200485 -1.6214624963846642 -0.5276185716607986 -9.829807235178155 -0.14538694452207865 0.07950956954986785
0.08539713256395626 -1.4299106556828327 -0.5694898113448582 -2.4853229920128266 0.8761684378455922 -1.9068143948612235 -0.6346299667946489 -3.001267151218098 -0.39452347382412506 -0.7336050905244118 0.9053426315162583 -0.0004207944766582697
-0.5176629991560914 1.6577798122702894 -6.546081178616701 0.947002616515162 -12.14412286702005 -6.333092593422101 -6.387192151244886 -2.420422281996287 -1.1609393012557554 -1.8199860966639307 -21.23844747792103 2.303342281070495
-0.22791641630822929 0.33323294688816474 3.390145096039026 1.06292776044042 5.503755892197318 4.030909073101778 2.5043255006212872 2.911725237492075 1.562642613893876 1.1661621348097704 9.860768684501867 -0.0026526656491749
0.22622190439338608 -1.942289231911361 5.525622576522583 -1.433834888234913 6.607803608902097 2.03290657449403 1.0825594323271117 -0.2739539847044038 0.3518333088741804 0.7835431806478882 3.7171309320863695 -0.46197876250058206
4.801619963725233 -1.390480361738023 0.25158790332364633 -0.26336723131193746 0.7786940720495079 -2.6916839280506086 0.47975429262008706 -0.4996692875424201 0.1902324946235924 3.2728426570875184 1.926348759222698 -0.016364075487086994
